0.280934,-0.128969,0.391064
0.046820,-0.121573,0.225942
0.313695,-0.036216,0.377628
0.338067,-0.101386,0.166378
0.382327,0.005905,0.386612
0.195009,0.005896,0.248422
0.302341,-0.011678,0.220865
0.146551,-0.007052,0.190014
0.299098,-0.105030,0.302362
0.356443,-0.019530,0.285677
0.251116,-0.081052,0.223088
0.387346,-0.099744,0.363629
0.282013,-0.001641,0.310033
0.001425,0.008193,0.201092
-0.094189,0.098088,0.384880
0.437281,-0.079481,0.417989
-0.003399,-0.005411,0.002782
-0.004037,-0.002087,0.004779
-0.000358,-0.002895,0.003683
-0.003000,-0.002340,0.007536
-0.002715,0.000150,0.004001
-0.003239,0.000337,0.002978
-0.005486,0.000038,0.003273
-0.005479,-0.000699,0.002843
-0.002328,0.000309,0.006498
-0.002628,-0.001218,0.001795
-0.003757,-0.002089,0.005896
-0.004438,-0.001946,0.003440
-0.006589,0.000719,0.004376
-0.003876,-0.003850,0.005265
-0.000027,-0.001269,0.003506
-0.003011,-0.005588,0.002896
-0.006060,-0.000052,0.000960
-0.004501,0.008563,0.000476
-0.003410,0.007344,-0.000225
-0.008040,0.007026,0.004003
-0.007260,0.006045,0.002623
-0.003039,0.003154,-0.002485
-0.003486,0.008208,0.001883
-0.008664,0.006658,0.000233
-0.006688,-0.000625,-0.000071
-0.002077,0.005328,0.002817
-0.007799,0.005196,0.000761
-0.008559,0.006197,0.001805
-0.007048,0.004692,0.003981
-0.001899,0.003377,0.000162
-0.005722,0.006654,0.000190
-0.002828,0.004194,0.001273
0.003965,-0.002024,0.000468
0.002661,-0.000134,0.001191
0.007457,-0.000115,0.004764
0.003305,-0.001980,0.004953
0.003381,-0.001926,0.004231
0.003129,-0.003993,0.002560
0.009000,-0.001336,0.004675
0.005406,-0.007643,0.003550
0.004784,0.000309,0.004096
0.007693,-0.003104,0.004041
0.006378,-0.003139,0.005733
0.001263,-0.001264,0.000081
0.004120,-0.004632,0.002669
0.008229,-0.000894,0.003475
0.005650,-0.000595,0.002031
0.006700,-0.002920,0.001784
-0.005725,-0.003815,0.002849
-0.005854,-0.000259,0.002265
-0.002231,-0.002243,0.003101
-0.003717,0.000089,0.001627
-0.002752,-0.003758,0.005426
-0.003754,0.000010,-0.001286
-0.001196,-0.000947,0.001965
-0.005956,-0.000064,0.001689
-0.002969,-0.003517,-0.002044
-0.002889,0.000442,0.004660
-0.003177,-0.001308,0.002607
-0.001505,-0.000575,0.001746
-0.005465,-0.003053,0.002571
-0.004075,-0.004018,0.001661
-0.005421,0.001214,0.005239
-0.001086,-0.004423,0.002529
-0.007344,-0.003733,-0.001895
-0.009526,-0.002679,-0.003448
-0.005865,0.003383,-0.001548
-0.010038,-0.001998,0.001134
-0.008278,-0.001127,-0.001051
-0.010182,-0.001174,-0.004435
-0.008588,-0.000082,-0.003131
-0.007637,-0.001534,-0.002326
-0.007946,-0.004301,-0.001978
-0.008093,-0.003250,-0.001370
-0.005939,-0.003580,-0.005964
-0.007424,-0.002884,0.000320
-0.008696,-0.002348,-0.004107
-0.007000,-0.001992,-0.002629
-0.008684,-0.002085,-0.004567
-0.009142,-0.002086,-0.002235
-0.000878,-0.003237,0.000330
-0.000463,0.001036,0.002553
0.002683,0.003195,0.000478
-0.000522,0.003068,0.004183
-0.000090,0.002325,0.003269
-0.000127,0.000813,0.002341
-0.002393,0.001346,0.000094
0.000855,0.002264,-0.000220
-0.000047,0.000383,0.002770
0.002260,0.002669,0.002931
-0.000448,0.001045,0.004476
-0.002641,0.002344,0.004306
-0.000196,0.000549,0.004597
0.001275,-0.002461,0.000489
-0.003551,0.003472,0.003730
-0.000080,-0.003078,0.001364
-0.002582,0.006815,-0.004730
0.000867,0.012420,-0.005832
0.001106,0.011003,-0.004589
-0.001346,0.013332,-0.006307
0.001967,0.011013,0.000120
-0.001497,0.014933,-0.005314
0.000472,0.009753,-0.003574
0.001210,0.010786,-0.003644
-0.000701,0.009254,-0.006616
-0.000754,0.013329,-0.003758
-0.001985,0.011095,-0.004733
0.003873,0.010197,-0.004359
0.001269,0.009464,-0.005276
-0.003790,0.012571,-0.006818
-0.002462,0.013374,-0.001786
0.002601,0.006737,-0.002566
-0.013172,-0.002496,0.001685
-0.013093,0.002212,0.000863
-0.009200,0.003246,0.000736
-0.008501,0.005500,-0.001345
-0.012552,-0.000153,0.003141
-0.011425,-0.002294,-0.001577
-0.009553,0.003664,-0.001870
-0.013628,0.004742,-0.002642
-0.013043,-0.003099,-0.001751
-0.008845,0.001807,0.001751
-0.013898,-0.001443,0.000034
-0.010757,0.001761,-0.000701
-0.013790,0.002245,0.002336
-0.012520,-0.003478,-0.000522
-0.014574,0.002846,0.002527
-0.007069,-0.003081,-0.001305
0.002180,0.000793,-0.001884
0.003185,0.003287,-0.002952
0.008116,0.003938,-0.003899
0.004889,0.000991,-0.001043
0.005145,0.003451,0.000782
0.003380,0.002270,-0.003739
0.001933,0.001997,-0.003313
0.003050,0.001256,-0.002372
0.004978,0.003888,-0.001401
0.004142,0.003766,-0.002002
0.003622,0.000162,-0.000651
0.003536,0.000867,-0.001521
0.003249,0.002626,-0.001530
0.003550,-0.000851,-0.001337
0.002371,0.004405,-0.000437
0.006442,-0.001075,-0.004147
-0.012371,-0.001846,0.004444
-0.013587,0.001820,0.005601
-0.011342,0.002628,0.004699
-0.012668,0.003132,0.005654
-0.010489,0.001821,0.003473
-0.013263,0.002706,0.002971
-0.014316,0.002531,0.003787
-0.011068,0.003475,0.003415
-0.011528,-0.002053,0.003890
-0.012364,0.000446,0.001392
-0.012707,0.000172,0.005145
-0.011743,-0.001604,0.003827
-0.012863,0.002206,0.005634
-0.008927,-0.001015,0.004175
-0.013502,0.002505,0.002575
-0.011370,-0.001575,0.004805
-0.010468,-0.002842,0.002844
-0.011230,-0.000167,0.005034
-0.006788,0.002579,0.002160
-0.006247,0.001952,0.008047
-0.008142,-0.002713,0.005214
-0.011047,-0.000928,0.001442
-0.007435,0.002323,0.004173
-0.010217,0.001863,0.003616
-0.007579,-0.000569,0.003326
-0.006507,-0.001844,0.004601
-0.004461,-0.003531,0.004987
-0.008443,-0.000721,0.003374
-0.007759,0.001443,0.002459
-0.006383,-0.007637,0.005574
-0.009887,0.001680,0.002608
-0.005913,-0.002775,0.002025
0.101503,-0.193294,0.408321
0.043432,-0.021134,0.409183
0.240383,0.020436,0.441414
0.185891,-0.044286,0.342864
0.009326,0.031837,0.460702
0.010088,0.033227,0.327292
0.140155,-0.115396,0.259267
0.089564,0.012761,0.279433
0.000405,-0.125404,0.428349
0.078604,-0.082237,0.342245
-0.035478,-0.057683,0.343194
0.133480,-0.054451,0.460987
0.137697,0.043575,0.384281
-0.070547,0.016594,0.380307
-0.082262,-0.032543,0.442950
0.208652,-0.127779,0.399092
-0.014997,0.011883,0.004835
-0.020300,0.004252,0.009207
-0.010629,0.015516,0.014865
-0.018748,0.018121,0.005530
-0.015812,0.010810,0.013399
-0.012718,0.015436,0.012074
-0.023623,0.004506,0.010746
-0.010928,0.014562,0.013969
-0.015828,0.005768,0.008843
-0.013543,0.009907,0.011371
-0.016751,0.011649,0.010110
-0.019586,0.006543,0.009209
-0.005981,0.013235,0.015916
-0.010299,0.001364,0.012179
-0.098895,0.039276,0.067035
-0.016923,0.002594,0.010547
-0.003483,0.000370,0.002326
-0.001768,0.005954,0.002058
0.000366,0.006153,0.000915
-0.002152,0.007951,0.004651
-0.004179,0.005660,0.005940
-0.001738,0.005414,-0.000701
-0.003716,0.006460,-0.000598
-0.003048,0.010920,0.000154
-0.002104,0.003128,0.000917
-0.000455,0.005737,0.001179
-0.002836,0.005159,0.002153
-0.003368,0.002623,0.000531
-0.002527,0.007605,0.002520
-0.001012,0.003083,0.003370
-0.001158,0.006164,0.005715
-0.001204,0.000684,0.003570
-0.006346,-0.003255,-0.001525
-0.010093,-0.002235,-0.001618
-0.005098,0.000890,-0.001542
-0.009082,-0.002451,0.002375
-0.009521,0.000135,-0.000686
-0.009293,-0.002650,-0.003625
-0.006353,0.000587,0.001694
-0.007201,0.000231,0.000608
-0.006803,-0.002898,-0.001149
-0.006024,-0.000556,-0.000444
-0.004261,-0.001290,-0.001350
-0.008715,-0.002985,-0.003514
-0.009076,-0.002455,-0.002272
-0.005763,-0.002353,-0.000582
-0.006724,-0.000906,-0.001807
-0.006266,-0.002732,-0.002627
0.007590,0.002276,0.000938
0.007588,0.004245,0.004017
0.008459,0.005296,0.001769
0.004398,0.005520,0.004645
0.007814,0.001254,0.002533
0.007921,0.001169,0.001190
0.006213,0.004197,0.000631
0.004964,0.005646,0.004730
0.007978,0.000060,0.000928
0.007903,0.003482,-0.000025
0.004943,0.000263,0.000042
0.007703,0.002040,0.001683
0.005031,0.005190,0.002497
0.008137,0.002886,0.002844
0.005512,0.003982,0.001749
0.007722,0.003462,0.004102
-0.252934,-0.701037,0.358248
-0.290393,-0.537766,0.386785
-0.230133,-0.586235,0.323256
-0.078992,-0.296886,0.313523
-0.171957,-0.496921,0.366449
-0.220307,-0.433391,0.265582
-0.125268,-0.231048,0.195409
-0.238149,-0.297415,0.304184
-0.140063,-0.643090,0.337586
-0.119655,-0.399432,0.359722
-0.185497,-0.534745,0.221234
-0.171117,-0.595352,0.401225
-0.248522,-0.443989,0.336750
-0.300626,-0.634012,0.255491
-0.343992,-0.641153,0.383512
0.013229,-0.583077,0.363738
0.010447,-0.000587,-0.001362
0.010110,0.004925,0.001138
0.013775,0.005819,-0.001406
0.009813,0.006628,0.002530
0.010112,0.004857,0.003597
0.009049,0.004293,-0.001897
0.008868,0.004974,-0.000869
0.009930,0.005272,0.001408
0.010492,0.002048,-0.000963
0.014056,0.002918,-0.001493
0.008085,0.005328,0.000050
0.011774,0.003029,0.001667
0.011258,0.004894,0.000402
0.010841,0.002840,-0.000536
0.009276,0.006070,-0.000678
0.009436,0.002584,-0.000252
0.003658,-0.001343,-0.002492
0.001498,0.000070,-0.000438
0.005332,-0.001256,-0.001927
0.005071,0.002019,-0.001400
0.003707,0.001197,0.001003
0.004810,0.000699,-0.002529
0.007040,0.001477,-0.002261
0.001017,0.003450,-0.003658
0.004277,-0.002613,-0.002430
0.005318,0.002884,-0.001510
0.004888,0.000518,-0.000276
0.007743,-0.001064,-0.003014
0.003803,0.000357,-0.001847
0.002998,-0.000495,0.000056
0.000348,0.003850,-0.000138
0.004694,-0.002068,-0.002249
-0.000810,-0.002634,0.001872
-0.001939,-0.002234,0.000979
0.002949,-0.001573,0.002407
-0.000122,-0.002835,0.005143
0.000963,-0.001915,0.003092
-0.000929,-0.000394,-0.000311
0.000588,-0.003159,0.004821
-0.000404,-0.004064,0.003295
-0.000939,-0.002226,0.000452
-0.002107,-0.001657,0.004171
0.002827,-0.003489,0.003965
0.000349,-0.002232,0.001954
-0.001050,-0.003569,0.003246
0.002587,-0.004230,0.003126
-0.000134,-0.000789,0.002215
0.000152,-0.003851,0.000848
-0.004297,-0.000742,-0.001213
-0.005491,0.001638,-0.001771
-0.001241,0.003044,-0.002455
-0.002693,0.001771,-0.000159
-0.003166,0.003564,-0.000072
-0.005990,0.000385,-0.002453
-0.001947,0.003609,-0.002781
-0.005256,0.002492,-0.002077
-0.002569,0.001877,-0.001971
-0.002298,0.002659,-0.003115
-0.002124,-0.000650,0.000587
-0.003438,-0.000024,-0.000876
-0.004655,0.000936,-0.001768
-0.003844,0.001087,0.001555
-0.006744,0.001652,-0.003338
-0.003091,-0.001398,-0.001094
-0.019935,-0.007597,0.010810
-0.019224,-0.002696,0.007254
-0.016190,-0.008049,0.005281
-0.019949,-0.004270,0.008260
-0.016049,-0.004840,0.009333
-0.018064,-0.005970,0.008112
-0.019146,-0.003151,0.008215
-0.020544,-0.003840,0.006594
-0.019219,-0.002699,0.005005
-0.019094,-0.000087,0.007969
-0.017424,-0.005161,0.012231
-0.020906,-0.006384,0.007028
-0.020934,-0.003219,0.014599
-0.017604,-0.007147,0.006043
-0.018609,-0.004517,0.008817
-0.014320,-0.011020,0.010011
-0.148894,-0.122337,-0.212445
-0.178475,0.069426,-0.315073
-0.104979,-0.006089,-0.315347
-0.096266,0.102797,-0.289333
-0.163975,0.106950,-0.181433
-0.177576,0.114528,-0.413559
-0.114030,0.039223,-0.407737
-0.222766,0.318047,-0.321801
-0.164877,-0.082436,-0.341624
-0.146886,0.189770,-0.359982
-0.194758,0.006904,-0.392978
-0.092186,-0.001979,-0.177942
-0.196619,0.230787,-0.249611
-0.198796,0.153754,-0.351193
-0.163009,-0.003807,-0.230173
-0.053066,-0.065860,-0.272011
-0.006747,-0.004018,0.003877
-0.007473,-0.000993,0.002998
-0.003687,-0.001444,0.001870
-0.006913,-0.001300,0.004989
-0.003937,-0.002645,0.006190
-0.006922,-0.004854,0.002342
-0.004823,-0.003543,0.004846
-0.004793,-0.004547,0.003666
-0.006965,-0.002179,0.001500
-0.003599,-0.002375,0.004744
-0.006771,-0.001757,0.003237
-0.005872,-0.001314,0.005534
-0.003673,-0.003552,0.005159
-0.005369,-0.002114,0.003317
-0.007269,-0.001161,0.003462
-0.004257,-0.004045,0.002596
-0.002970,0.003362,0.000405
-0.001616,0.001866,-0.001334
-0.001264,0.004528,-0.002029
-0.004867,0.004594,0.001207
-0.000119,0.003188,0.002250
-0.000422,0.001705,-0.002868
0.000141,0.001867,-0.000477
-0.000242,0.003974,-0.001839
-0.001281,0.001237,0.001413
-0.001675,0.003546,0.001495
-0.001852,0.001683,-0.001251
-0.000923,0.002385,-0.000144
-0.001572,0.001700,-0.000697
-0.000134,0.000296,-0.002957
-0.003333,0.003810,0.001598
-0.001512,-0.002582,-0.001908
0.428670,-0.057487,0.298769
0.369556,-0.003920,0.132876
0.444835,-0.107693,0.151776
0.447006,0.005644,0.024821
0.445728,0.062778,0.367674
0.379549,-0.036801,0.036033
0.483857,-0.013623,-0.082034
0.385742,0.017621,-0.094849
0.470125,-0.040088,0.225461
0.471766,-0.020408,0.096344
0.424694,-0.103514,-0.038887
0.497265,-0.071546,0.336995
0.423368,0.021279,0.186794
0.317275,0.015129,0.000797
0.362033,0.046566,0.288332
0.491314,-0.122321,0.019454
-0.012014,-0.036702,-0.010457
-0.007775,-0.003056,-0.003944
0.000924,-0.005472,-0.008794
-0.004216,-0.009342,-0.002766
-0.001050,-0.009207,-0.011688
-0.002248,-0.002230,-0.006276
-0.006012,-0.003807,-0.010952
0.000944,-0.011449,-0.010925
0.007820,-0.042150,-0.009298
-0.008194,-0.007283,-0.006708
-0.004509,-0.010258,0.001432
-0.000275,-0.010716,-0.005937
-0.003106,-0.008363,-0.007278
-0.029576,-0.016245,-0.028855
-0.015352,-0.004316,-0.015634
0.069338,-0.044801,0.012752
-0.161272,0.326348,0.400262
-0.243153,0.266262,0.421779
-0.199629,0.452607,0.323870
-0.140414,0.334024,0.283691
-0.105860,0.486032,0.398686
-0.242347,0.374965,0.420868
-0.125671,0.270742,0.365068
-0.190358,0.274826,0.207021
-0.205058,0.263760,0.344382
-0.078652,0.122096,0.247729
-0.235157,0.349276,0.334939
0.279515,0.234871,0.376741
-0.165492,0.426760,0.386672
-0.277269,0.449713,0.357601
-0.267259,0.510113,0.429338
0.042945,0.282143,0.395948
-0.002913,0.004931,0.004179
-0.004222,0.007939,0.004203
-0.001617,0.005024,0.002897
-0.003991,0.007828,0.004012
-0.000382,0.004186,0.005496
-0.002447,0.005158,0.002101
-0.003342,0.007449,0.005254
-0.001877,0.004218,0.002837
-0.002078,0.006709,0.006081
-0.002861,0.006155,0.006748
-0.002686,0.004825,0.005849
-0.004189,0.005915,0.005419
-0.005265,0.005802,0.004998
-0.005263,0.002528,-0.000169
-0.001363,0.005319,0.003353
-0.002140,0.002382,0.001666
-0.002515,-0.008963,-0.002550
-0.002545,-0.006946,-0.006601
-0.001313,-0.005577,-0.003463
-0.002972,-0.010298,-0.002362
-0.003589,-0.008159,-0.002231
-0.000274,-0.008009,-0.003115
-0.004698,-0.006870,-0.003297
-0.001472,-0.005704,-0.007059
-0.004619,-0.009292,-0.002874
-0.003306,-0.006474,-0.004608
-0.003258,-0.009880,-0.000989
-0.005052,-0.008371,-0.002740
-0.002298,-0.007163,-0.003047
-0.002168,-0.010998,-0.000819
-0.002667,-0.008536,-0.001731
-0.001635,-0.009944,-0.002755
0.316906,-0.130185,-0.318633
0.033387,-0.091324,-0.355897
0.334806,-0.110876,-0.411798
0.426296,0.134097,-0.410912
0.308798,-0.140396,-0.219971
0.196092,-0.094024,-0.407141
0.410582,-0.045554,-0.418946
0.273227,-0.037573,-0.422687
0.238245,-0.172323,-0.366277
0.400298,0.027785,-0.316009
0.221774,-0.094850,-0.277217
0.313416,-0.017285,-0.280055
0.352509,-0.030870,-0.357889
0.108052,-0.116343,-0.394358
0.122187,-0.078488,-0.312184
0.457035,-0.146513,-0.388393
-0.000349,-0.000495,0.000682
-0.000555,0.001428,-0.002091
0.005598,-0.000403,-0.002328
0.001415,0.002349,-0.000970
0.000939,0.001548,0.000572
0.001300,-0.002988,-0.001837
0.001507,0.002639,-0.001368
0.000409,0.004099,-0.001888
-0.001781,-0.000198,-0.002621
0.000863,0.001371,-0.001796
0.002674,-0.002404,0.001218
0.001245,-0.000408,-0.002313
0.000186,-0.000235,0.004542
0.004289,-0.001474,0.002040
-0.002789,0.001805,-0.000268
0.001370,-0.001789,-0.001222
-0.011401,0.006298,-0.004148
-0.011609,0.004241,-0.006129
-0.007328,0.007629,-0.001814
-0.010656,0.005227,-0.002977
-0.009409,0.005739,-0.004013
-0.009099,0.004653,-0.003856
-0.008282,0.005096,-0.002722
-0.010831,0.004791,-0.003772
-0.011241,0.005047,-0.003118
-0.010850,0.006289,-0.002395
-0.007725,0.006098,-0.003856
-0.010991,0.006222,-0.003450
-0.010327,0.003195,-0.003540
-0.008295,0.005238,-0.003167
-0.011244,0.006157,-0.004204
-0.007489,0.003952,-0.005691
0.493590,-0.212909,-0.154153
0.379233,-0.055554,-0.250855
0.520888,-0.231345,-0.373279
0.494584,-0.015526,-0.316134
0.410859,-0.035134,-0.139125
0.443751,-0.064359,-0.274626
0.518164,-0.107780,-0.413793
0.453006,0.014775,-0.390867
0.391852,-0.245646,-0.244101
0.503075,-0.133353,-0.275723
0.366534,-0.235725,-0.374911
0.509590,-0.083548,-0.148178
